110,0.0,-4.693726155741417,-1.9582893982574745,-0.17994233671174711,0.6543913608119809,1.890684884100907,2.685357271566391,4.28841960307556,5.209606421058286,4.350777095802236,5.133636538940758,4.805294948959943,5.710175014902572,6.1708895180789645,6.485846220228683,6.883768755234541,6.604654133753264,7.990530408247922,7.760204527790724,7.325385900387641,9.112807135651318,7.9339981601378105,8.720591139835875,9.062448060610388,8.230829837695806,9.377809894726347,9.458840373752125,9.212496143968323,9.790392097124048,10.493356695329092,9.082603709076855,10.843845930960704,9.838208916289384,10.402231805179463,11.875138900415296,11.31956683064649,10.174657435811254,10.673836042773509,10.392641984295564,11.342655456379445,12.209023513331566,11.578306250838466,11.571369467990406,11.790225847226896,12.18121048636267,11.559202730278791,11.573710990200484,12.25867186465395,11.650612741018245,11.980542854902492,12.563966829903666,11.239722979423073,12.085433356091261,11.966431177364516,12.170404266777325,12.995572225838611,13.198417222098001,12.07403016829054,12.73983841167846,13.028785973456415,12.750550309270807,12.987760675837025,13.034222510172333,13.376235608520515,13.247061471369703,14.867066542705377,12.026322525497942,13.79898292775195,14.09537675159648,13.191286913003594,13.894971655112894,13.666165417932882,13.357698768578196,13.351990143627315,13.434787069303145,12.56671445254079,14.077535419002437,13.215381442188871,13.408668486039911,14.571197379734482,13.060169228379642,15.095488081121287,12.790206374686745,15.491959985141532,14.41414408138245,14.769602664185486,14.759837756669434,15.490760914046376,13.71714506447234,14.565670289013264,15.664055738827658,14.063528540339863,15.683387422809199,15.252626724268001,14.92079009728144,15.508362647925297,14.91945991078933,16.115013003959426,14.389409423420593,14.69613192105285,
111,0.0,-5.431109913163834,-2.3811927597847764,0.16798322288325546,0.19156291802509823,2.4164648386980354,4.018796073621573,3.6908340373004562,4.520512551093549,4.527151091560682,5.2361060793668734,6.439932092194526,5.911690597136964,6.268932381381117,6.700826172330226,7.575332638905499,7.340040722615556,7.717911397810137,7.6750014526494725,6.793523676219846,6.701495482817182,8.619624139871323,7.857939014289139,10.310345255104885,8.906580386216984,9.416093965398089,10.249396735602696,8.473503519490356,9.537817759228748,10.198630160356315,9.420538165755564,9.984137699271331,11.125450957031145,10.519372638930719,9.681142207116666,11.83384950189428,9.901277900268829,11.0612864925046,11.434373813139192,10.029674152486114,11.669775625424194,10.938027996425427,11.2514880260865,11.027796369636011,11.72154817238231,11.409231726066174,11.488217709916915,12.532414314447992,11.6995194042801,11.355762658234722,12.866815187830047,10.770596373031513,12.787204497639987,13.331281553257316,12.576377496165653,13.156145028143545,12.853024930168019,14.053817998171718,12.132579857542819,12.396136773673502,13.166421051154426,12.047347760020594,12.683721403192838,13.467227427799223,13.47084448011003,13.084714079777935,12.75401855644034,13.655356902443907,14.177472609261814,13.747088833041708,13.953612760082413,12.560370073597909,14.168367941674866,13.758338156417846,13.808249078026535,14.481057657218274,13.654500484099543,13.524616146119822,13.675804998132246,13.68257955642565,14.395215674193055,14.453860906697699,14.525658261333291,12.754817949770255,15.3874334652577,14.392569189799012,14.00504985853377,14.327974913904413,12.848390517482525,15.097062652709612,13.831751262470444,14.246100679189851,15.005180946382207,14.1894257778002,14.525431002837436,14.0909232971575,14.415150857123214,16.023274236777233,15.825053623951671,15.775815305664507,
112,0.0,-5.795420989406538,-0.6912777456477116,0.3286393186748825,-0.4946171762873692,2.434727199148205,2.4414645938642057,2.980295325551132,4.241718582534904,5.4888630497114175,5.077614043177383,5.195592032749602,5.691148571898,6.4140925752888815,5.954281351968838,6.85031630663385,6.499564999207774,7.309235320716403,8.78212368167479,8.065465481989337,8.07222290519688,8.508169976726546,9.007136523475474,9.095830896544367,8.780256814893619,10.124866906248736,9.471222218275102,10.882333361031433,10.44794235516733,8.04783577150896,9.61753331541123,10.5816466627423,9.764368015500349,10.3689967284319,10.837052253382886,10.987413723401897,11.672636296652815,10.369180433844104,11.366301605597522,11.436284991162292,10.94462830586988,11.080334409123246,11.46266091678094,12.132157164614556,11.01668785234182,12.144372974659314,11.763716291029809,12.669462809134746,11.982816189914038,10.96282945992273,10.83535828633282,12.085077768589972,12.513090009429177,11.860869080929945,13.167607928108877,12.372902213516497,12.323453455242996,12.8412078079805,12.47009988414723,13.643293512490464,12.570208646958331,13.537764717889335,13.414945300011336,13.653405720924956,13.596986759733573,12.602621041446149,13.083850116207055,13.367000293921652,12.872269129672318,12.152401949944469,13.87928331404694,13.074716906265131,13.502075640601623,12.237376882503206,13.408927957937218,13.277008711544674,14.001519147000035,14.17112491568929,14.24233699673101,13.571405117952459,13.731500475293076,14.10915958536987,13.956139745385093,13.838802030980197,15.14840081632837,14.532449617936487,14.024316933080259,14.736442302508765,15.311551944417353,14.026007922247988,14.458830079731184,15.556293020227121,15.657053331461142,14.75840911052833,13.75060699661292,15.790227217561092,14.705653203706186,14.986510659075488,14.450273212513558,14.669597634728351,
113,0.0,-3.1534957060984588,-0.9998258236565277,0.8088639737503942,0.3722638116175797,0.96157894879691,2.4743641748441143,3.334531005526568,2.7134170258799797,4.679553961500475,5.03228781438139,4.930239798686306,5.6706585478939955,6.149823406506495,6.597108306397303,7.251965859863931,7.850544676455838,7.984568130692711,8.030796173668497,7.866903793780038,8.503036955600422,8.834618238543651,9.818937311548078,8.618577686446415,9.326330592291011,10.26866341641007,8.459739773810576,8.874868968043089,9.066003636260353,9.416890517731137,10.492231684489923,11.028481992668532,10.218901454854162,9.508310434696664,9.918803017148893,9.375880466614678,10.326036232887567,9.818937694448342,11.656671304298744,11.197602945756216,12.892123734558671,10.634270370270912,12.21018798510936,11.999445103684558,12.36831818212276,12.332624860229664,12.347785920503744,11.51264844307018,11.84364461330643,11.34341743169739,11.335378167096694,11.765002930681662,12.543773690358107,12.081501246450525,13.7000060271863,11.937676990807782,12.19239196398767,13.303761779032943,12.478819529277834,13.286593253618628,13.34424616575253,13.001509471504715,13.248304798496239,13.25584702455562,12.905023870636697,12.616899103913337,14.032292546287461,13.786231843971741,14.393224782682562,13.851504760720294,13.386672358485878,14.995765943593378,13.958535547425248,13.365365350662428,14.454669802329889,14.068606890709185,13.934614682636022,14.187430440072475,12.873404287979135,13.732650283520103,13.530550992918528,14.03718948645929,14.21017293529421,13.691577720546267,15.205942869923685,13.750490209635268,14.30779527673965,14.540094210395477,15.006701528125511,13.4353814670755,15.611175432422701,14.118035175079005,15.445901189217201,14.68742322569511,15.215733129636913,14.42009806069577,15.230771546619831,14.216215086925562,14.861837496516126,15.071244238608505,
114,0.0,-4.932228689572385,-0.3968320357675933,0.2978647394485723,2.5184656851954816,1.6137571124081516,2.5553132462342267,4.42010331059476,4.132311246424555,4.0687551240598445,6.246537477629728,5.263470401111535,4.796362828038108,6.27733864514516,6.2056637961421846,6.4703666571359895,7.505320738446445,8.210700021053713,7.050186364606902,7.3875823853224745,7.86004215885293,8.319637949733522,8.324990825283113,7.788258210369073,8.589389353208569,9.995872484972889,8.755783487505543,10.056854853259864,9.122365495023336,8.96573121471965,11.133772846630535,9.92787506740749,10.450671505651016,10.44506057961085,10.586309144953866,10.511152932578502,9.783435835667781,10.621951489984788,10.71900398012637,10.43964988886444,11.62914491016994,11.902988624783115,11.438386880663318,12.360029633420364,11.697022575086812,11.912247871643533,11.824487725813292,11.996378961424192,11.866572771323343,11.856855116068203,11.622466589524096,11.779582066461076,12.407312898000542,13.684722398090603,12.522008010716883,13.281475189605455,12.447594125953717,12.48622896484138,12.904797610483056,11.968441635567782,13.566637293002426,12.469380473971764,12.299158582627165,13.072920758588996,13.21865142738676,13.79112621062716,12.350774205654126,12.72621206933124,14.50128143912883,13.192257280198287,14.648784418719876,14.50662040222499,14.4012354346332,15.106335451259266,13.10660170614246,14.633213287155186,13.370043424244288,13.514863727410127,13.645369393748531,12.556862704472007,14.27196084619885,13.601968872242491,13.97439849800759,14.333464049678229,14.550961211665301,14.683936720759348,14.559774848590706,14.725536189740115,15.37011456953659,13.837170472142029,14.18325650477067,15.125680728634826,16.142858476286552,15.712044929544753,16.15525243447248,14.702533625192855,13.958006436362583,15.705054981938282,14.913776418093027,15.82807145068822,
115,0.0,-5.531984773885775,-1.946345754392511,0.06677070555883889,0.7096142165767554,1.7647409910292913,2.7006955864921336,3.407349260229895,4.5278751332137315,4.706580616644375,5.743684077704954,5.225593766796499,6.196830812032172,5.066255578163155,6.807452967914175,6.254635801038915,6.482657310288273,7.661624146907727,9.103559999577687,8.097016863565445,8.529393511467234,8.878090833009079,8.104625391698235,9.553842623787625,7.996419624868331,9.73539138279707,9.05280069674053,9.444963525608177,9.312256617500976,10.8894809810046,10.68090580685714,9.963764416657396,11.091875306749522,10.441941117403765,10.774523607763037,10.660808864750564,10.781768240967512,10.643872732040256,11.098295274062908,11.928990493403484,10.748053624984983,11.391115295423562,12.516685396885855,11.041952850109132,11.986537049520877,11.922476783037276,12.103796692999998,12.497001585443982,12.31477615773886,12.56503178852846,12.407312275198105,11.410528000492192,12.230712376827068,12.370495232340087,12.865834496508214,11.754230750886645,13.416184360509893,12.229095368487306,13.90115445577038,12.406222336717125,12.686982063100142,13.42546198436809,12.196818546127908,12.759388878766472,12.958078472330223,12.263912089477227,13.817670059952453,13.542071701040099,13.673357213470041,14.042756892933285,13.376250458304105,13.971601126629462,14.641371099505134,13.696979094871605,14.995887405925522,13.962513405707986,12.869301761761008,13.782537932316451,14.2070096123166,13.570694340824193,14.008739015039248,13.804257329009138,15.561361011788232,15.263301212653255,14.037690061615063,14.13934653875806,15.066824208417493,15.295934601821768,14.976119002630108,14.879054876310311,15.494468918683884,14.395364789723132,16.37510203409839,15.154763243161831,14.92973623686895,15.089882715038787,15.022671406799468,15.605704651175923,15.310282414736381,14.95361594444808,
116,0.0,-3.8785414609248727,-1.8753931792134284,0.5019863338835248,0.8233115931900516,3.3278781261065076,3.687588956422358,2.267513100140663,5.209509274870118,4.618114952800134,5.135626780817082,6.153703761360426,5.257253604747287,5.691359249234546,7.790759233368595,7.777611171246973,7.032860706403076,6.804400207705682,8.333278493328308,7.954891284388546,7.608856852815858,6.840400654957333,8.011941157001086,9.519709137893736,9.279332006533828,9.868155070386324,8.714708012530572,9.757126971436055,8.535154554305404,9.09244498888101,9.08584452088576,11.09582851802964,9.878736339800701,10.043495592691755,10.798691792085116,10.386726769959331,11.679264827301347,10.933165337093328,11.417502836206172,11.12167853178483,11.506109784491631,10.200251927428642,11.466777292505324,11.837703251058095,11.016121173732845,12.869031594698125,12.154903789749321,12.669372520736516,12.204488716355007,11.56535902240877,12.347147141974851,11.52439280850572,13.681244570842763,13.17238174033572,11.91263532603855,12.184688097639704,12.567946853819475,13.639350653928037,13.93507122477936,13.934338501091176,12.358850523855494,12.624525729268468,12.396875576784364,15.105097866734447,12.621751992644562,12.785443555759981,14.102041262862597,12.570120774733669,13.00454874028925,13.730839212581962,12.762559080884788,13.536701280042356,13.246692489372034,13.986345623280918,13.86655104683962,14.441880933307267,14.869216850780413,14.411348107455588,14.239237882613217,14.154395801698186,14.267971004116205,14.587918161175438,13.536627835067739,14.239092755876314,15.113931964602763,14.607192321004963,15.791378839876042,14.19679133556137,15.544951430446947,16.389705093069832,15.253486117839985,15.118149891126663,15.297161339829389,14.341137686207151,15.960417797040582,16.00604453139317,15.567275794569204,16.560675868269577,14.778520949305001,14.920496098575306,
117,0.0,-3.919716896447629,-2.8026963298736964,1.3150838295623837,1.3070114809068079,2.5413968578244446,1.7358011888427396,3.81616688566929,3.849125174456619,4.124624839531164,5.522779798788982,6.034340402815008,7.535908246453936,6.522099943972581,7.768143019167264,6.727236549358265,6.469786785583431,7.183443392442102,7.933860683006937,7.169214160087449,8.884678063716498,8.014190722917546,7.808550666360157,8.205875748278194,9.015422851597773,10.397171270817541,10.007327738585605,8.971169927847422,10.206207494980328,11.612040322900285,10.030619151979874,9.96065463641284,9.711873515418047,10.537283817667987,11.631377811179055,10.84776954904429,10.519975618232312,11.99241287787258,10.794746504895405,10.383559156935355,11.406948608641232,12.24398873859762,12.256365579286355,12.047587083997772,11.496107468778835,11.433512907602438,12.938828235833164,11.855535528955874,12.594545999466984,11.741750563882189,12.363269431749274,13.923487513540497,11.508651171762818,13.21956240778061,13.063047585030692,13.42494555065893,11.557289754259301,10.733504647188763,12.690900545394728,14.002325247356662,12.938752064820598,12.166949122277535,12.531229020316456,12.501688226840788,13.335946660698738,13.365080115465627,13.19075104291226,13.17444098604062,12.446329116553196,13.164688483928897,14.116137267616299,13.024403188799294,13.598326093190025,13.16154799843433,15.189588090075507,14.269588362831678,13.426574533405098,13.94050111195508,14.970026502717655,14.05749779225654,13.956600017273871,13.573214773501185,14.336118573219629,14.218274248925686,13.904822359377842,14.960888165817973,14.773299763948964,15.616869038709186,14.223414785296285,14.074069296004774,13.96729451424822,15.311117879029318,15.168444745524802,14.275859329987487,14.823988349818817,15.827837966179603,15.398589537338733,14.611066182850273,15.942661975024983,15.411890961340713,
118,0.0,-4.990354687309774,-2.114167707511712,-0.4416745261174748,0.5410953446129262,2.3274006833064522,4.187649609164654,2.8346430786580044,5.463722362793312,4.884965985344893,6.156117781825159,6.074655216267923,6.294708119371747,6.432999710584961,6.8998159522979225,6.920054554603222,7.484457544765806,7.801586514494754,9.281982757758223,8.475146244157157,8.780412668440041,9.199894089634427,7.909067703989496,8.883061007303706,9.636744433492922,9.381759517092949,10.605019926732965,9.880152776925321,10.562175982822533,10.976025666829068,10.66135391369555,10.13870323315743,10.235746614470436,11.263529849718575,10.797607307540076,11.052743116797847,11.788370056162531,11.06659763563371,12.373003560604538,11.983544048255437,11.893363356855254,12.465650988995057,11.561477974227168,12.401204276004753,11.816585465593473,12.469160238813284,12.122853531055512,10.999975768493332,12.185043098355134,12.185216048531508,11.766033662998405,12.61038475881146,12.185164186745192,13.27611649229379,13.190256414999517,11.868599750937234,13.721918426353898,12.009843923011177,12.901046674699517,12.975035749069725,13.523277733165875,13.609803127423197,12.801932724495465,13.150461972494083,13.60469047413545,13.674325792577896,13.85016551277538,13.532744892676922,14.97898683693861,14.41545111341409,13.283438118447307,13.60353322924112,14.355091708649732,12.93535495978275,14.154190492421364,14.121203872766879,15.135747369547015,14.49084866495512,15.135164389283775,14.236289227984813,15.16444088267482,14.668515985098109,14.487114801064319,13.674475626687755,15.212235039293983,15.118052766441856,16.646350671210428,14.647900181326253,14.481364699045741,14.067175783728041,15.725136234506358,15.821489990033248,14.287066193739186,14.382565276708972,16.058574197668328,15.391466864921806,14.857494544420483,15.371428576452306,15.270723451239716,14.217110222426117,
119,0.0,-4.443464337338573,-1.8014314301939869,0.6366878643206964,2.4333233282809976,2.591671381352878,3.307523002431043,3.6698439955626547,3.472097524738666,4.626115854053181,4.564817663085565,6.272154122285753,5.763583708096995,5.407079093940891,6.870102683643802,8.067916384048344,7.2931290366320916,7.441626292330784,8.282733393630615,7.232071751209612,7.253337027528984,9.489957928694142,7.898664935685735,9.905721114224805,8.70671126793599,8.801006862236685,9.833951482719042,9.104981956319083,10.254726221240482,11.296221256949186,10.718935019269066,11.032471250669538,9.029946423174325,10.56113780693077,10.62151473883472,10.887515544611396,10.183641812030693,10.172900126044908,10.476106283536833,10.453212456185806,12.626961332481379,10.460408499349342,10.946872188610055,11.593413840262388,11.20392742549245,11.497531796517293,11.375348799941458,11.488351153812369,12.782656636978967,12.073775625236411,11.950105795463593,13.46455604970702,11.267496513792654,13.074475055309847,13.302077926902893,12.058106911880195,13.327449930964061,13.70309823863824,13.006306725634357,12.369505539655954,13.912729089110236,13.681266444177574,13.89549502190858,13.66957120449943,13.104994253407348,14.581307986158482,14.445830875011229,13.692734034453595,13.61619064237412,14.154014824439589,14.199659969733386,12.931172678798715,12.809157729199445,13.381044205094943,14.4093024841473,14.148252288594778,14.797375846649576,15.047410227609658,15.067415535543763,14.626594348365867,14.717675482529895,14.007079262370418,13.883252806739076,13.94036129419999,14.813438145426021,14.513375376304591,13.939350944112444,14.310618838142675,15.217294267909239,15.069006826320004,15.51286462851414,16.226521987495445,14.889148794105903,14.887328116400884,15.577510212590653,15.33277311681671,14.600451241038861,14.698317947279378,15.099172154999223,15.325873919664604,
120,0.0,-4.2717161949272855,-3.2570564665041997,1.3925387148913149,0.7285543232337834,3.0128376953791216,4.30665703116226,4.462664503327804,4.2872755317443625,5.477379472393265,4.877185213288825,5.015767197888314,6.415032016579637,6.783781193262314,7.4433990398150796,7.0728186884550635,6.279589668322798,8.36337855572295,7.738353651182064,7.3854431712733515,9.21028225442109,8.886620870636863,8.61003230117894,8.83411732835655,8.80134846586244,11.057148966770114,9.98558691058548,8.905426463785265,10.06990301563285,9.879980984849773,10.946207559476836,10.518285450590712,10.891275055491148,11.4177771337271,10.315049765754027,11.544570012847695,11.270190436420721,10.292420458681432,12.169957967128695,10.536383636677918,10.918161538415873,11.284842998451676,11.667096286421897,11.403826933856681,12.170158820828568,13.851983067244706,12.378774774906878,12.430251787126307,10.981358544114423,11.92098071872827,13.047402197955977,13.410978360105911,11.882451761900654,12.805414080569761,13.370498167272192,12.77434060038728,14.289970304424033,13.462326667825089,13.043411892099046,13.923936940920425,13.627678027247548,12.659794284753936,12.85273445276605,12.965598233580948,12.861776577915334,13.308666558870115,13.501967776993943,13.821567715371101,13.217086517336726,14.12692719360464,14.275336700914064,15.267364991682939,13.572467136141103,14.468332735969668,14.381112643053847,13.365298937960192,14.274340379333392,13.804530217540918,14.836022319075944,15.010386488373834,13.491639823831786,15.680889052577196,15.36094727496665,14.60234221202782,14.19280431063469,14.538326538851765,14.482507992710872,14.918731943942372,14.597089506773903,14.055011156876457,14.989943002567847,15.197541648080579,15.454201196232084,15.566017286706915,14.639240600241937,14.784937594465024,15.810817877393896,14.37178842076574,14.883485477844498,15.09424945314976,
121,0.0,-4.385947543326149,-2.4124984672536414,0.24476620514695335,1.833956377566393,2.9109772022740685,3.7114808842680285,3.9250768158303777,5.941332357130957,5.805091132583468,5.8246142811164425,6.163227160121185,6.213954884038834,6.720089338895031,7.0682951504173985,7.7901367503099195,7.708983082089677,8.292264615421942,6.997914458861189,8.218967103250776,8.620063244203239,8.317608408483663,8.340785781210675,9.9449031731947,9.286321726528632,8.722644375303188,9.52540818756553,8.473031595294348,11.252099402344465,10.266078069908977,10.31234114289635,9.840860114073234,10.344287680860894,11.075317940444009,10.939204247105693,10.503449588617553,11.477271929281091,11.584813358526942,12.640586903329169,10.039059911265579,11.89430615514113,11.300768995827159,11.971822181904821,11.638323429923869,11.604541884868052,11.004449622141903,11.745605915814263,12.468631088454938,11.930087678593768,11.831886816090375,11.90758884480607,12.739206849364383,13.57860858629293,13.183589349897582,13.2561745892112,13.761754943675989,12.401263104031004,12.714108187494107,13.689263701007278,12.917237670001755,13.429592924783599,13.118939318595825,12.464058889548044,13.02072172173233,13.861565822925911,14.14511922694519,14.139399580241543,13.428379530728158,14.052435693863256,14.529063100175607,14.16734575228685,14.514934314143375,14.009218631272727,14.188388864046583,13.462536216702022,13.203493525983184,14.302541814938444,13.772121462158164,14.530726963068005,13.427950627275528,15.131722219051413,13.543793371401087,14.751882155028992,15.195678240425982,14.845697163398937,14.949221893030856,15.471557881096798,14.558472328908428,14.806294831341965,16.114498986612627,15.484559279438045,15.59920977647428,14.099291996150214,15.080448869434605,14.743753177803558,15.575607780509348,15.426564663875906,15.413623934557004,15.169819951316594,14.86692507237276,
122,0.0,-3.3206446736464423,-1.268512207847067,-0.700208295314676,1.6437231983612128,2.9917016783183215,3.275398116876078,3.452812534909719,3.6359832036147415,5.249458124155256,3.7685378641856766,6.560497477352908,6.028459333732213,6.9346799800959005,7.810742764849998,7.337242002944308,7.538136327116932,6.723397641840062,7.597865557081564,7.405082462720801,8.05336844569347,7.9002860278246745,9.027550629114035,8.534724997855662,9.6688317114831,9.22948372633758,10.4309949319747,9.52394733236196,9.718782739617183,10.196351524548575,9.734012648874547,11.085081931044877,9.658367931285541,10.84554426398836,10.173997716685374,10.844998174994307,11.6510096444904,10.886397124143931,11.489215043043405,10.64625372084693,11.357579291874957,11.451326350842683,11.232613784392932,12.97629261016549,12.26669677262356,12.08411769833928,12.808828548075494,12.508612484827541,12.102269373238668,12.975343759637681,11.979420022696765,12.254531841056837,13.761224814700793,13.364547697553466,12.422786830073969,13.537244581677594,12.519429312028016,12.662825968859256,12.1083462545326,12.376370401478315,14.469338853255833,14.100181551570579,13.243598436083657,13.152158369634792,14.788142840486309,14.093570210976727,13.708890934944677,13.510522809507805,13.57504147617358,13.64192777286821,13.612177074126633,13.695983203685804,14.08082237110534,13.724992288827298,15.281444055241366,14.497641370723668,13.526136615401638,14.456007654847909,14.01281257913123,14.61536419273578,14.711867784455443,15.092665110040508,14.470213256118086,15.92946149240226,15.04936931349582,15.216301916872466,14.387042018077283,15.009749358976222,14.85700579236179,14.920526686315052,14.526105865941272,16.131612264120104,15.058445260995054,14.824368689680558,15.408057424599281,15.704207035286807,15.224289131437397,15.340584869101619,15.213980067160746,15.663178121527451,
123,0.0,-4.432986700666643,-0.44214612248057555,0.4105850974177706,1.725442716809264,3.02486325193059,4.412863024790293,3.4116117912265596,4.7749997519505065,3.957789433083767,5.305026675534915,6.291136562506939,4.490611696808677,7.483826172947975,8.151195036941946,7.116174741724865,7.850941770045803,7.963384209296756,7.318538737304792,7.949724564284734,8.355954376209738,9.043418895797581,8.060642305670804,9.135401657533729,8.511900660572824,9.114858787772956,10.694676745487353,10.470652532467275,9.026700592184127,10.371854596951005,9.86202269192151,11.173205910909939,10.702659423238384,10.970837865769882,10.653820057550353,11.334795817006658,11.772698035560293,10.965668232365235,11.479849644119541,11.283153171767879,11.974416040422893,11.296408402030178,12.14669150940141,12.716433780460436,11.54698245732233,11.74026938346543,11.473492109392932,12.183834921076087,12.550547205295482,11.333562562357361,12.524275643214706,12.195993963687652,12.372274517720601,12.880719238057853,13.08584526110669,12.832085774815276,12.26288235960414,11.197521665531987,12.454775378020617,12.537167081033289,13.667270600006695,12.666499450997152,13.406132261802092,14.55643096505732,14.224267771402888,13.293634218524915,13.035066378515385,12.856590904725959,13.59226019170071,13.898545394562497,13.842115279001764,13.515408170013838,13.314825158527078,13.602328233156866,14.132321856196462,14.467013457479108,14.890316740410857,14.58502857374347,13.400367537291533,14.513382883310982,14.974819549000845,14.221356151027893,15.333545714566432,13.608025922402966,14.709657794965318,14.650397358577266,15.645555540523059,15.543861941524174,14.803163525178583,14.80090646121544,15.25531138803773,16.272261461280277,15.001094857088585,15.830464880542563,14.464707262935983,15.469634081271868,15.410658368181732,15.798681307095281,15.127517746476588,15.903852340867422,
124,0.0,-4.988424561340312,-0.9845820905615665,1.0237005908801717,0.8017436570812702,2.4170159331624803,3.377172208151607,4.1783317221044705,3.553311340255773,4.933746144950987,5.742608097992714,6.256248248100295,6.936537022910894,6.602336759482069,7.126621446191448,6.798461468155585,7.108440943477171,8.006690337262883,8.632634233111219,8.457023374370758,8.093434144887087,9.445881326215158,9.731694757319008,8.051685092644348,10.308719697931348,9.393275403326136,8.90900564565967,10.358762291253544,9.273972082817437,11.34022061072698,9.140759348375596,11.138870308493939,10.054907277960263,10.807035465001425,11.008651971619532,10.643522183676705,10.243030420222603,11.00166376408944,11.27768456367294,11.356588578622802,11.619229631568524,12.512227025853113,11.466410322804464,12.285508938457543,11.617873588393264,11.848959181057575,12.132802865734089,12.160045046348946,12.59351915175094,12.922270648551073,12.784073086348712,12.126794300126756,13.586056277952725,13.588209739507203,12.554430475278949,14.1100363581693,12.048206113352615,12.867131467039464,12.734144878857842,12.693175270538429,14.291562748201143,13.16327893051614,14.610392551325031,13.87917948996828,13.418063771968168,13.473172196956432,16.995825156850298,14.333209742840086,14.000577434663597,14.083029905461157,14.915708265850181,14.068354253441107,14.554143860644825,13.498256752167885,14.353312927632986,14.860401894776643,15.72604065375926,14.515635154376152,14.595668581109273,14.087641440076554,13.70616921448018,13.846606818690404,13.640476604397394,13.509885942266024,14.825394693797955,13.995473764169546,14.251769106721387,13.764239414021883,14.552716084799183,15.191610062285513,15.049652764937482,14.660777162889165,15.365302998821395,14.999104268298261,15.375018695436362,15.56817832724829,15.465589635993659,16.72128850799124,16.112880131113542,14.291095582172126,
125,0.0,-3.888843093485037,0.7454205153214842,-1.165656724470065,2.8897930127652742,1.474488897593556,3.6678698473242513,5.147455458597435,5.335235028553534,5.060161223250427,4.689960076240424,6.918052342240623,7.509408108310298,6.672614298390366,6.669713727400035,7.024241147249254,8.51266089201172,8.778437350804257,6.798253722386831,8.224694699261226,8.381866337893165,8.600439894953356,9.44869416066153,8.50127459560027,9.158181554701839,9.918431331173053,9.95881517794218,9.23136665262205,10.987032222387159,10.221414542500241,10.84107952478255,10.483934233818438,10.173781899424966,11.471082776391723,9.864497887006015,11.00762872930273,11.161554330184744,11.744799456947725,11.902820525415173,11.368696279541698,13.196103794878704,11.702763551438789,12.544738317808314,11.566781113336496,12.703289756126399,12.108381748516614,12.711668591443646,12.674871791783172,12.782940689280382,11.993675007114303,12.653239597912517,13.463020747101313,12.701591311483638,12.972847073970463,13.459856397867645,12.991978999970701,14.075718964198096,13.482386888934633,12.66687064828206,13.596696849869858,12.907676930260495,12.705768003075946,13.699859986352717,13.953766380023847,13.364275578588918,13.994845683061587,13.787260784484106,14.025902335842515,13.841619073431595,13.464026924125488,13.632221735721128,14.598906783126473,15.04540981384257,13.681480154052641,13.160299303347491,14.482932528283614,13.477756379598677,14.344661512988255,14.712952752766203,14.548933624733941,14.229073476683263,15.47681770148548,15.457632749613126,14.706290893163825,15.878778348792196,14.900333235050898,14.855240216428651,15.934294651960982,15.060653850269116,15.083147953101948,15.33671357424232,15.918412553619149,15.797442131551453,15.129986941259506,14.532909972140933,15.325871716656854,15.516403100727738,16.154784561344183,16.216240249005725,16.04827484798337,
126,0.0,-3.3671099622987084,-0.4143931639187906,0.9822152367534045,2.299197964433128,4.0709459831059815,4.598103391873432,4.301542617147247,3.691110501852166,5.235670679409466,6.299077135956286,6.555484724852995,6.483345337062959,4.9359269178247125,8.276120063702233,7.732384789075379,7.766844657227958,9.011292571701695,8.376031222397861,9.493174227179658,9.36352963287037,8.207760646980443,8.74882627380935,9.305478794868653,9.404298154053704,9.284691247930004,8.761452066710795,10.367167528456747,9.934058510667047,10.45440721613862,9.822220172817888,10.148498580678007,11.16089718593307,9.982179717463932,12.384008972049275,12.320010694510731,11.392481196556803,11.414522794921469,11.03449886034901,11.290793562399621,12.478397822649667,11.129949502658247,11.17223994324187,12.120022452381782,13.229347903271943,12.441581415159508,12.0904476103879,12.737330715439722,12.327813983752034,13.300299877243503,14.134114327430314,12.807795510181116,12.431314231339094,12.987352454329155,13.667019957021207,13.8822811607786,13.052985221519771,12.767254010932913,13.865483899620214,13.554706101263275,14.892455088515643,13.061965067584424,13.854177864860981,14.903130402324138,14.101756937823286,12.750548089639446,14.413414867695382,13.918887896327083,14.704342563942717,13.186982437822701,13.645316610167537,12.872441069949232,13.20078902999813,13.41158862766985,14.719692435159708,14.442754807259838,14.543150373515804,14.284063676088222,14.814574523248682,14.61809547330449,13.780444090191711,15.401559964386077,14.22434171396339,14.786324732607367,14.860384841297623,16.251052023259884,14.99544242786345,14.288891852365598,14.506571613784342,14.813425940812019,15.424748959098018,15.51817135261783,14.947837491937186,15.282158598414355,15.381956268019918,15.87019373077053,15.646763060194747,15.802103465660188,14.600871489859763,16.06677805169194,
