47,11.175613825800259,11.335565137317854,11.539421981589326,11.263288590172527,11.69008432940053,11.521043970635139,11.393970191232885,11.716127188185041,11.36122421857435,11.624509869959677,11.8163559930841,11.90826760065532,11.798716833216211,12.161569460423625,11.910401299762148,12.215330314164836,12.521670443453045,12.5070417701205,12.440045856089444,12.57141652135112,12.93904501718375,12.8806158595466,12.602898985951946,12.794706211886018,13.553274908639818,13.34951211450133,13.504023239753044,13.469320410247853,14.032069161168899,14.072361356229692,14.333704895514769,14.560035033261682,14.826234162954439,14.697497678139989,15.303797559066547,15.414753517119088,15.66750949479733,15.455174966733958,16.038936129757012,16.052752861112232,16.12679474688935,15.997591470281927,16.488278018056228,16.82764950078367,16.798767031065104,16.974012979941588,17.7122744699083,17.168578346665935,17.97720416711687,17.25722831294583,18.052636680158805,18.35388085115183,18.33137665541826,18.858891739564584,19.263757330898155,19.409666280707828,19.75585522234911,19.729089278986695,20.170084697010108,20.051245777160403,20.652165665648813,20.53276959073898,21.048354856296584,20.732024810987518,21.238758489601317,21.533243161965714,21.68976409306395,21.495251754703393,22.009748696281946,21.876620479961982,22.255460588389813,22.472935824347154,22.98493328542162,22.619477269719837,23.15924990120775,23.04513748959305,23.01044412330706,22.969540494168655,23.481362868252585,23.377760073265073,24.015964493389966,23.796252885900415,24.278437984965244,24.374506237430356,24.163023186921198,24.377969053607522,24.439409353068168,24.212953094159033,24.671078938335327,24.111340327366314,25.193173636153038,24.994486661207365,25.38169772681091,24.626583355999895,24.917582316238516,25.214486624688647,25.37996426575319,25.60112722089753,24.999613932503078,24.91427530570713,25.314002405074195,
48,11.204744824200796,11.560049406421678,11.657357937180086,11.740268976501532,11.687080665932982,11.814635256281603,11.681930186620955,11.776608811029025,11.555962961493364,11.496217257342913,11.829509915671688,11.902905296261581,11.99066384902,12.063776549779266,12.107344277329021,12.154537810961406,12.26342088003858,12.452215875509022,12.36751560612955,12.618770224468921,13.228348626448987,12.988828581797636,13.130724599088794,13.290668748323064,13.496600140612136,13.375190324511577,13.684255325025955,13.388979754769304,13.961415824387789,14.084138862045666,14.387123871364123,14.384118627560913,14.619050627610386,14.78692240789295,14.905640897572319,15.144379976493688,15.599240597583702,15.319715921257089,15.910862110933504,16.013807652522274,16.179156780651113,16.55867994721302,16.85923660814285,16.422158959170247,17.347998931323847,17.15785389938989,17.458085296107264,17.544085241938976,18.163666093587622,17.68821383036018,18.74068878164418,18.800251419071405,18.898660396549275,18.644202135065036,18.923144692601653,19.139218685658143,19.790983167977732,19.799473739387984,19.96681803825814,19.964875093144958,20.488020516460175,20.650133416586982,20.830325057891276,20.890314195795582,21.66525810189459,21.302279624755997,21.569557026912626,21.863434419051995,22.110730500245666,22.378899730993858,22.348292727704138,22.469579120127708,22.771550636838857,22.98841966713635,22.76575145710185,23.40919611594343,23.714890748551852,23.4719935209491,23.525367563435342,23.899426862552644,23.892987336773295,23.966825207675665,24.5842716615153,24.204223538368623,24.32735665115589,24.46879905370264,25.162227066110034,24.660299819615847,24.853953148605076,24.66260868335351,25.087869794364316,25.092131625912355,24.857916667172375,24.995717993605197,25.22016107362822,25.148586697134924,24.813701168880947,25.2872627229597,24.642856758120928,24.902026163033774,25.250007274230533,
49,11.239290157283195,11.741176032240311,11.661238771076567,11.238636221805006,11.707144881122456,11.728325600440359,11.818820656137063,11.455678497135764,11.684246191250885,11.87767795396625,12.466722319769374,12.041395421389984,12.319035254735248,11.927744389710874,12.514908277531706,12.095565650310904,12.360155317145303,12.744978614975096,12.574795619386471,12.713054089972129,12.775682976276448,13.14222496906293,13.374726378114751,12.905017961004086,13.307998552802115,13.404701209029293,13.91849168058984,14.064560236520105,14.367001452502365,14.27286990887679,14.370400917761225,14.57802922780013,14.510846931645784,15.020735454136702,15.298249282143118,15.442486380158291,15.349595197564236,15.59675615191884,15.80112223393903,15.822542648807168,16.366628557411733,16.440898046413324,16.715341036243178,17.321087435806255,17.056515099593867,17.218482391225713,17.797236363462986,17.418579993483206,18.178884847229977,18.372252190624103,18.504628606018514,18.792596419778757,18.689814244601177,19.039706302402234,19.448059343943306,19.398951337761947,19.816143997994097,19.627214389356585,20.33548823957299,20.245399411388405,20.552973180853012,20.799912842651914,20.533118024609735,21.06419959315439,21.407531383594094,21.618834040667142,21.71679916518883,21.58781320634363,21.973795875157165,22.3571978350503,22.51863726841881,22.56612140107128,22.98982070371414,23.006470421432752,22.914854642536934,22.974551735949746,23.726392977044757,23.571419288161476,23.84078081773252,23.80969549583952,24.08185772536939,24.04570585215092,24.30092168760991,24.018382029894987,24.29454545697252,24.537650132663597,24.74050688981889,24.64409955198489,25.341811129901757,24.692244235581803,25.137655402300716,25.066215260869686,24.942853104676786,25.174159353734858,25.50432115635788,25.22548145804066,25.2873341658564,25.565636027906166,25.11825909220856,25.16151222804108,25.103005985771066,
50,11.571489187341697,11.646349520715376,11.844098087605428,11.873910253416176,11.787642467971517,11.532086966490741,11.733885524911594,12.040776668001778,11.966891725191303,11.926285194674907,12.420154059392768,11.953475639043958,12.5466048776326,12.134655559742608,12.09671564598323,12.039088825674149,12.438613324323766,12.163597102565596,12.604901142718212,13.029209485792709,12.80329818682273,13.003712866020258,13.055217447026068,13.19904837604108,13.733218526579336,13.413421698024731,13.637902953663827,13.787649469568116,14.333181562264752,14.351579796930958,14.584912094999043,14.827675526898098,14.8369880123865,14.866725819146353,14.974553352011812,14.934508242369862,15.612369400829131,15.78723836241435,15.972807304250287,15.93287403125801,16.508136737787133,16.40380812741159,16.826727940251885,16.950949081209522,17.131000776962697,17.283132003200617,17.878386634420128,17.729218136736428,18.398544949710875,18.313092004121778,18.67029344140265,18.182072758109626,19.194658399328468,18.8016404520278,19.512235310115035,19.413308672846455,19.813296402956496,20.30525622856013,20.36286908139431,20.50990552202247,20.72645263272076,20.89215965335363,20.96088800726666,21.02645324875438,21.458562415282294,21.543014484799205,22.031148965914433,22.236335149008205,22.102003644746308,21.991394874542397,22.9476305518819,22.638426589724027,23.06563731263551,22.765862358353882,23.386765665239796,23.11842362206606,23.38071742961679,23.529414344191174,23.739301738404578,24.160659235148785,24.06795279790994,23.81914320538961,24.298029857734882,24.39448875761737,24.390482848911464,24.77347711038734,24.74985882398166,25.26307035840339,24.96860155583036,24.590808327276218,24.810665213235023,25.05720127080147,25.132033669105724,25.24952651747526,25.29052891922975,25.80332227194893,25.346546048372947,25.244107389283762,25.659287190914437,25.48561484975338,25.392942684982728,
51,11.460512866679366,11.4903602717823,11.476249313665196,11.602719876748608,11.934448590772801,11.920101903971823,11.689894065234203,12.064218684697089,11.927441831801985,11.81798130199078,12.257473650235404,12.136397800848002,12.230143152005661,12.006298671123822,12.455871735241196,12.67537103915119,12.826816988552912,13.104321268204831,12.645811198688923,12.75492691457681,13.160284010969466,13.032640795925069,13.910767177282814,13.488366725875078,13.941200454287914,13.885331422574472,13.892833044346713,14.428654258905292,14.195289594200924,14.079231034479829,14.711280465983101,14.424454801980986,15.166791843325292,14.694048463529274,15.472903410489224,15.072632674419879,16.099448502654344,15.789530610636302,16.644591179456828,16.380613389499324,16.52794057690369,16.520301873892926,17.17439623977484,16.615914978076873,17.4661711425193,17.36318653445416,17.880900885672137,17.75108527673902,18.257096783017772,18.215510314426343,18.758642834891127,18.8186415190222,19.068840947287967,19.0313915407666,19.392832854001252,19.560456252894124,20.209917426093362,20.106013676470855,20.404372739117083,20.123446110149942,20.748580417937383,20.837018508528242,21.034498906275545,21.17984495850695,21.469131941256187,21.57176330407294,21.980844885024432,22.09884809084185,22.398703731521596,22.6678844201739,22.9394970845906,22.922277251798736,22.796313717760675,22.867154740549726,23.49544434278947,23.471311395847078,23.82540654015738,23.884866982724176,23.924318407750267,24.003757892251123,24.337413347371974,24.55108329142056,24.285301710922987,24.344306135313833,24.70814558317162,24.397043699969263,24.731989823097663,24.940065254456197,25.128563492537495,24.733415800769883,25.104586535747266,25.197432642825714,25.058125061485764,25.119873982255562,25.31658646299919,25.49756419799761,25.42368176797048,25.126037704075088,25.51407930192878,25.32914882911587,25.623154975301272,
52,11.838372895520962,11.54317455832839,11.973466181887462,11.950417857246405,12.154531620322224,12.021019593032182,11.740226068189942,11.915096696692032,12.478882141576024,12.213637962185892,12.374277477751285,12.40073576418455,12.127998340512365,12.203946498742724,12.312414706774229,12.48968693083217,12.68707600465915,12.80744426901547,12.889782038217,13.1227876118321,13.060808978840608,13.395451604231958,13.769078194578215,13.461400066632585,13.746613221155854,13.76376881786916,14.08643225121795,14.106070843148245,14.208446632964085,14.807406969729671,14.736726999002673,14.971501363843878,15.111415842459866,14.797948130287084,15.458857139917415,15.421264386384191,15.707354050053965,15.658373682196524,16.198207976969915,15.963458255332977,16.757865970315084,16.997978968734845,17.032563819401055,17.09773230700469,17.508294364241078,17.087189470836947,18.241623348721742,17.928606279230415,18.1253743760004,18.434344952222215,18.61280916443677,18.875410898657947,19.20875083087037,19.175889862176746,19.64611866660487,19.646274930781395,19.935946013690504,20.087992636883527,20.54865322560066,20.3870948809959,20.783773282653716,20.600775522163044,21.354406351686535,21.768403652481126,21.526199976518235,21.67425903612852,22.16443525224854,22.06497828255378,22.631586291227215,22.778319825084008,22.845279382363366,23.279129312308058,23.17364630289417,23.49664012020611,23.553682044128024,23.82639185403454,23.873781530121732,23.561956000592392,23.925797867004924,24.02539620344553,23.94323346637512,24.472114381514896,24.7573475387761,24.25838922763188,24.590753409754342,24.914017278453876,24.871699226788483,25.106560646140558,25.11059882791086,25.229629813117157,25.105137240550025,25.462424987459062,25.24688732544648,25.651496702236685,25.507829978411074,25.450344086015395,25.692456133300045,25.515170230597267,25.442734223283047,25.362657508109194,25.520688581793497,
53,11.80499013063599,12.056371223410942,11.782979861376964,11.60922418679787,11.777692215687415,11.72941077957152,12.21729922961086,12.010178385683625,12.169574538098388,12.097696705353965,12.328177165163206,12.206779123015748,12.675468821046156,12.529283253799328,12.596495768176032,12.823367722866518,12.85810605273943,13.363708804026277,13.310693182028944,12.505499038583746,13.410700324201606,13.069099608495907,13.839147786136436,13.390603297386455,13.828621964833953,13.795790090980509,14.013146080082347,14.39464687633414,14.868133474913297,14.45148250004921,15.020957411809414,14.8476250637896,15.307016824718168,15.36246309264948,15.655996221403822,15.691119888309146,15.795342282487482,16.298907457904484,16.581078057753686,16.36305540599863,16.901211136951872,16.59280327284543,17.17063417547229,17.120389984410867,17.509165322231997,17.57234899665352,18.240367793553695,18.283752028175645,18.467364650428976,18.592354580707976,18.96549709745147,18.730568138311913,19.45553362325609,19.08353459704785,19.85262690108595,19.55756704840272,20.23222965609261,20.092602505465344,20.97922140268534,20.540853273834088,20.67346156260845,21.343631269868304,21.220507686734315,21.321774849780258,21.687307994437703,21.463229874826627,22.00538053893275,22.323690686562667,22.410264193863835,22.574196874300156,22.75241156492958,22.753647251757183,23.09478757669703,23.113207485119858,23.712354394693236,23.530698900463847,24.050668125893395,23.68741410196332,23.949164349797336,23.871869376512436,24.61592896614045,24.489709634419587,24.721187044943566,24.585568481866936,24.88504722016311,24.69687907752503,24.482247602144646,25.069097230682466,25.42406734237001,25.447087921158857,25.337601303008213,25.242516250552693,25.341510565311005,25.561941788031035,25.595292153818853,25.47598084015645,25.84564086941707,25.876721986938293,25.536974012219424,25.21674121876032,26.106973338730334,
54,12.096366361415193,11.942009408038023,11.942246802476426,11.810657709597587,12.097588924694975,12.38176723975171,11.711562173424317,12.035647399011202,12.264043942859226,12.37843495163663,12.30753173920974,12.258828652007626,12.739588454987592,12.594144691756185,12.957060719159054,12.56632262193781,12.790537944571573,12.882623543037838,13.319425957478066,13.276734800048706,13.479064673488082,13.532273653004857,13.458989360068273,13.542156135778507,13.736571932374684,13.896195029305073,14.309429558732925,14.295535369781142,14.48015818819162,14.453789296362364,14.8833368467707,15.000343472162028,15.60851454461214,15.802375071706818,15.466489907315538,15.713920504028396,15.95728371845674,16.07636275210934,16.162804308761586,16.511123948683377,16.88844917256653,17.031940091539017,17.283283492673785,17.456640083886754,17.67815653651954,18.12669306461552,17.839151122579622,18.179370378298533,18.505248069282253,18.29416675144444,18.944022671574224,18.860587446623796,19.303853932922017,19.55952632243493,19.54212139004912,19.996726945084625,20.19679459918889,20.058123962996834,20.22287031153306,20.998077904842198,21.162341618964984,21.08876854831564,21.49904469495205,21.4530835015591,21.90906160860458,22.02829676364658,22.599062951030547,22.31448132165003,22.89449090881762,22.79767073469786,23.031671189742053,22.791738520634425,23.18003072497504,23.39751091966317,23.795440621080218,23.61939297932754,24.144403285103007,24.048227065051677,24.48311229432107,23.997721738223248,24.631301590969752,24.813306404366458,24.523730244417017,24.845514712424503,24.769049998809084,25.158589743409657,25.25581759613303,25.273894709363457,25.197635550804314,25.63269823647564,25.344090348589084,25.740359516468246,25.457922659980895,25.051565268929984,25.887284576576644,25.626869269415444,25.840838687774287,25.528699601453624,25.848219060850433,25.64032186202509,25.573398880487392,
55,12.212154334451245,11.743940325182615,12.294293258909889,12.374298865767248,12.054347746292857,11.716216843786949,12.261208162338624,12.381012143447794,11.99389543686693,12.374246306851969,12.299075135549248,12.639557267344141,12.414228994143997,12.72767808053776,12.810024034082705,12.800105734562564,12.938349612707448,12.849426538309558,12.998278263522685,13.530690532222149,13.429569174419697,13.417289064024969,13.633247901076654,13.459959147311576,13.758535525533556,14.202863899586902,14.343447456052454,14.067587470039014,14.694607752563883,14.72624084603101,14.837065792203386,14.6767782203905,15.164114705523929,15.269574721405231,15.69370777564393,15.892026080298704,16.2763294199889,16.36393107869076,16.908261140921436,16.796462171213246,16.917279147644862,17.06308707889808,17.41183115963999,17.519718566634943,17.872688727601528,17.310349640077117,18.29634146643375,18.166393215912215,19.02629154954424,18.415812803328162,19.10303627488202,18.926967377977245,19.45129907129423,19.434642420029988,19.997861442770027,19.828242924410183,20.418275480573456,20.088800385944673,20.938156916844534,20.841643294749428,21.275853348671806,21.37455406208733,21.524935251678006,21.846536105104086,21.85687681675391,21.652190043760946,22.267192817614134,22.649321346592323,22.423336235805138,22.47661946273276,22.81364685345441,23.03092643091523,23.188707203291973,23.542399829724946,23.71386261092097,23.59010134969841,23.850633224076,24.185720754069276,24.519240219546074,24.32484941964956,24.616418711432303,24.46258239429406,24.84785921626831,24.94000974566463,25.00804868330836,25.172763735316313,25.244356912798974,25.399965572753167,25.200451662541443,25.482541358272996,25.326238202748648,25.180773699862023,25.512682079847817,25.664458209453038,25.83663661620704,26.08035605162971,25.759174249385836,25.596315053069,26.053308756859145,25.47603235232069,25.830900092157037,
56,12.229957242385794,12.00609148109506,12.143174291684765,12.145408819224127,12.232883377303445,12.233339137797618,12.068624048193845,12.350522111448711,12.645691326990205,12.583667787270507,12.187996519223208,12.347024377943256,12.706015181004002,12.467448131410919,12.96143596727857,12.639807437854644,13.300219486172569,12.743193248148907,13.548820411878895,13.602640151478674,13.764393660944451,13.266005423689913,13.81728965321214,14.044149657680247,14.142737866184948,13.840236205626852,14.4323412433743,14.51297106590956,14.840003561379993,14.47842553517323,15.057515948255443,15.227571112605016,15.278272517447792,15.555820001276842,15.514044692897603,15.861359040514253,15.94763783344188,16.11238047648042,16.594669497556602,16.71745143963829,16.89871148638647,17.333054349676363,17.736664542906926,17.48900791151049,17.95256946156382,18.015056579169297,18.316863685947563,18.131391993157745,18.777954909931292,18.75486838474356,19.108744266277174,19.32861986474549,19.370697255152336,19.56539480492897,20.04606586449008,19.603894967175652,20.55966765531666,20.43914727678849,20.73992131055404,20.86535387252487,21.390421059533963,21.37262030639805,21.49246126823744,21.46678070654932,22.319252463874587,22.128796689464806,22.318760174548938,22.444913398451398,22.78155678871444,22.968544084171626,23.391011594336636,23.03858737707656,23.158253736545493,23.671686952546807,23.860303180923527,23.74581569273527,24.174972564648705,24.302640772312394,24.190653083263335,24.363146459592613,24.665757394037172,24.582042320795004,24.8492469919303,24.818047300550052,25.016059406943295,25.446252183167623,25.15026782993989,25.259795939553772,25.494338287082968,25.23285346799622,25.655115069000427,25.491500270809738,25.86256472677138,25.52514437924524,25.656749657042717,25.754558938939468,25.82955548411161,26.140198176270182,25.73161414856536,25.752105611271876,25.816404978627965,
57,12.378645801914761,12.34475408021301,12.488352918308138,12.218882781975013,12.621613102636628,12.248516353850407,12.724488838915082,12.391110827488532,12.736525083486868,12.380615567350814,12.441640707076294,12.60784209588228,12.87622116606263,12.890486036399881,12.81194726797239,12.918206076256489,13.092038553622594,13.402483370484855,13.571400036170127,13.17796160092125,13.494645205388647,13.7344736343986,14.2276791970124,13.985192044686363,14.10691002333567,14.029315794864761,14.160259754029262,14.513780477431489,14.982369556749068,14.917915511652602,15.227381911199648,15.451000525526792,15.704422606802007,15.471193961751784,15.97862003321695,15.706185729794978,16.435981750540513,16.38145177665472,16.663330728203107,16.857192026773227,17.007834976155593,17.365440833541868,17.342878007551874,17.415534135028324,17.839569695433713,17.76100297702766,18.202650970847632,18.53387409312387,18.720092320114937,18.64802687869187,19.283209181740563,18.967943445734733,19.518074092102054,19.873051282118404,19.756432621901002,20.34456885209236,20.577695156113613,20.432174592921903,21.039067928488908,20.945759723773733,21.314799170790547,21.11466658151942,21.5403306189266,22.053337689657862,21.986799464275887,22.007298932101655,22.072328515172785,22.759800198302585,22.39729382845021,22.799624856527196,22.994482120713364,23.058134194326566,23.497422144380515,23.67781566787101,23.850850945573264,23.86432082124077,24.03808855188722,24.259415618192776,24.820898444291227,24.650221250078307,24.707686777184254,24.82624781236008,24.85565555547887,24.74713085345543,24.812931840477223,25.213859275130176,25.26853021081687,25.199831970180618,25.35539772046379,25.673716646447406,25.8518578863005,25.855986975720025,26.220513529216273,25.87082504166842,26.12268476726654,25.687939156662193,25.77002343609623,25.820426069425707,25.9611488429263,26.160373563163116,25.837693336796303,
58,12.043113257392461,12.499275468850342,12.568608156433147,12.19993594012287,12.439335849826314,12.465746574098715,12.484329379925228,12.421244624158064,12.56335160393516,12.597272393952128,12.39522146401239,12.284714374885333,12.901237611063557,13.185797216109542,13.032241494879015,12.93373363990499,13.01227614947734,13.425159995640097,13.427376510781974,13.446437693660943,13.722033196755447,14.216425147742502,13.745501147260251,14.031575993795549,14.184946991607543,14.510550041249228,14.600868264297052,14.620612598965792,14.76478687967553,14.99557418774163,15.188637230346657,15.005641654641009,15.512944112896216,15.55171503934918,15.855096904125476,16.10896791009085,16.340569844698955,16.607047666670155,16.97778896790893,16.94866615754976,16.951634510688464,17.059180252163657,17.53284435303865,17.70037269898106,18.224856698706965,18.12428890682169,18.47911719000961,18.816389264995593,18.775351452165644,18.849894821330082,19.533554412079965,19.065573609162982,19.86385290415007,20.00467062660832,20.125036461608925,19.79299080773955,20.393265450513542,20.712812681899134,20.92093363259556,20.92077913906479,21.244644803905082,21.639453089786418,21.41379623603338,21.620397005103882,22.062034002703037,22.087420865208294,22.66918630869419,22.634391403515327,22.98078632477364,23.010833974078917,23.29080705729851,23.247749950435605,23.73347803733662,23.717885245168144,23.631529303266117,23.84998825748592,24.19063528647871,24.13317926808479,24.730724476347966,24.59806927215293,24.76207157752095,24.684659414901674,24.86939281932208,25.064838788112674,25.563140678679616,25.5918618451043,25.466754045653435,25.476423329930746,25.514208752476726,25.518457663892743,25.643192564976502,25.599601907845813,25.753988570349534,25.746981593205387,26.36504411264923,26.053107038487546,26.264189569600017,25.965422240266236,26.143013514307544,26.326839044152003,26.294156474352526,
59,12.544874328390963,12.304328744174978,12.329440943502558,12.44551411849655,11.93618530517303,12.095473109268244,12.356251688689564,12.409018994929127,12.32341264887605,12.649558253178316,12.41793559016672,12.371739100392352,12.846567712536158,12.87178835600159,12.975982175889001,12.622582276934018,13.27750835634091,13.319147939499183,13.231965666049806,13.759400267346136,14.007520681326874,13.686883491254363,13.913345910358586,14.112264869238835,14.309117774841393,14.275785702393495,14.694509943154532,14.635700677165497,15.107870718088677,14.838080790050839,15.374797148755233,15.144531486200252,15.66335680750377,15.984805392001142,16.12231123773532,16.432499404324997,16.259950626710065,15.818158502824254,16.752430216349207,16.7838072683329,17.192023212016494,17.212292972389037,17.498211714718586,17.33338309152155,17.924136859502624,17.740604030038632,18.50367826477538,18.395514505953727,19.022797226388604,18.926787601262195,19.452588463395234,19.536192067449957,19.476457330541173,19.853534166557893,20.048208816161047,20.42061260102427,20.284525694227685,20.58896476616926,21.421587461055275,21.2788575052532,21.27217976100832,21.27674588019095,21.466560480399522,21.538456338647794,22.262545160934636,22.16280136344752,22.82121261476653,22.52249466287258,23.179969358608776,23.101891842262336,23.078878039119726,23.140202209896017,23.68959129415307,23.66194497409475,23.47849719503206,23.708578523133465,24.26299414453121,24.468202206614663,24.826069635502854,24.43096232753419,25.044407762473504,24.5098266697999,25.101435568106737,25.346023455639923,25.10904511323116,25.44722226852356,25.561149250967578,25.772827793441643,25.681125199187846,25.60666144753638,25.706529693258883,25.904563030995924,25.918493256447405,26.120947755093727,25.89201358681507,26.360288843718088,25.94008192001301,26.01138347816406,26.31047825275003,26.387220997237154,25.78495912708709,
60,11.924477117534673,12.386987718337185,12.134172034741237,12.853628401244437,12.442201396440016,12.198727625293117,12.796399035638078,12.568279444751376,12.817740784982652,12.37865209164813,12.772861252665102,12.902590642239268,12.90853093499745,13.308333492917088,12.938457092748823,13.356475080543058,13.444665777132922,13.745922080055307,13.359915485774636,13.703470014063486,14.01701715235517,13.73072375025103,14.035587474151907,14.268809630302982,14.47838556887487,14.139657681216026,14.629693090037257,14.447131232510541,15.447732914883401,14.965772720099775,15.504737725894325,15.447973154061643,15.619601098451907,15.65204010255907,16.24212080096917,16.363625095528597,16.158445635859877,16.620743790133766,17.0589211309185,17.02001120480406,17.283121262678407,17.303045033994444,17.741152203601487,17.933158453065293,18.122950282777953,18.376963921516683,18.413169643427636,18.3885036755499,19.028098328874176,18.989682974367234,19.59693996107436,19.2383598352185,19.954330648895848,20.04259826752609,20.451323662535618,20.18253847326172,20.7253656153391,20.664504490444628,21.25058759984796,21.161949643009997,21.55162531672297,21.52824497409417,21.887642593422733,22.17082477498267,22.37014030768167,22.55651799372053,22.803469656077432,22.754750137731634,22.847726054399754,22.87247938384666,23.15374150013476,23.351205429756003,23.770447085037084,23.626759536989468,24.45385223235595,24.08901156314338,24.343740123209777,24.416625116385458,24.770044685237004,24.676965351042757,24.531589210448537,24.64108822474308,25.080355230453492,25.289015405862006,25.34974431213921,25.817300277174763,25.522076447688026,25.31681228541272,26.087356922045053,25.80636100353943,25.63069275547424,25.82301261833093,26.041141769841488,26.05783381240743,26.205538731385552,26.324355650621563,26.122687700114653,26.130973340607735,26.31058322196971,26.023789539784858,26.405758898897844,
61,12.420860574169396,12.142643204374595,12.4547466349308,12.35037715491088,12.411055427986074,12.334963253160039,12.379545462066044,12.5445963248413,12.926982421159089,12.762256668215215,12.889299444344575,13.169298914727142,12.998727224599545,13.185796832514614,13.565471933963085,13.046020135242733,13.497690714867955,13.474614446386292,13.485291753423512,13.679249859314268,14.047489374109555,13.903822745954832,14.058086318388288,13.844578267370775,14.179643322891902,14.723015398055495,14.458548595360021,14.728644858271151,15.185274636033487,15.050041634113127,15.308103381429126,15.216914038802447,15.93998487307516,15.504289541822121,16.239231878249154,16.37746296343678,16.618296889900503,16.248992539288622,16.45942594897011,16.7116992269555,17.295955974983496,17.624361718062474,17.63469464525498,17.692565817123956,18.26849297166654,17.816816777930775,18.308580473989572,18.893558047731396,19.266152337643668,18.683040025327678,19.37852260811158,19.698350807495913,19.65146800581418,19.76892473714966,20.244417874777312,20.263147934423454,20.683448422279575,20.714747845960368,21.360328703370627,21.255312072729105,21.832967754695368,21.90729967422774,22.117591387392434,22.14553090321442,22.298683107761754,22.47834863749084,22.855962824032762,23.00458220507357,22.98202557586107,23.323072864348717,23.51343832732121,23.482388005533018,24.05867193239787,23.837496674107026,24.095101482457082,23.80233792859434,24.489812466161673,24.721823197968703,24.5874265169944,24.656395981170974,24.948799939539782,25.16942292039612,25.02828417330909,25.355328519913026,25.470969432507374,25.52942842422407,25.571647094820456,25.155099915103204,25.98826097720771,25.998010697051036,25.816809088081833,25.863335955154692,25.822416542520372,26.222661933550842,26.280906317935717,26.392687228339344,26.212620352864736,26.082508735576404,25.89627660122899,26.444276819605665,26.354668484515642,
62,12.266197547918276,12.402785516767851,12.538837698148189,12.680142964095742,12.642313561386393,12.335780131649106,12.807563688211408,12.5526497698102,12.822903733427536,12.744442030764205,12.884616367675406,12.886136703540746,13.238978322476305,13.27737444889303,12.917765215176612,13.105343723947003,13.723958588798945,13.508427912266626,13.678921228021645,13.660637224832836,13.771248546308588,14.264039513500254,14.281657182746002,14.04113743634384,14.33527058392713,14.561594301184577,14.790572268897815,14.849156632341337,15.743434390477711,14.831758004148107,15.815270242438746,15.229193556090072,16.128690329330894,15.407654320373734,16.150308828783295,16.43328375978563,16.516851997164068,16.624038226255156,17.060018572175814,16.66520350881752,17.363922845615207,17.469618143899176,17.86628486303784,17.60606154405582,18.482918936243276,18.531133037626596,18.485139125903217,18.73440639212032,19.124503104623237,19.351445178980182,19.65522201667803,19.611944656669145,20.015500121480535,20.095262322345313,20.469665735005456,20.313606818383768,21.004705366739262,20.74870094745151,21.1260642724543,21.438785292483097,21.809050439310976,21.79219262375573,22.113234979694813,22.10471174859428,22.456405782291597,22.440607377751178,22.972594607663382,22.623417381580353,23.251733314220356,23.07198797212881,23.46865050679792,23.67294840875324,23.5847960307963,24.31426127446806,23.959521640827077,24.320616049101154,24.2482224271956,24.68135465849858,24.4487015548914,24.65687915474914,25.207852056514977,24.92839919645709,25.365806774707753,25.359684734648773,25.67691704956539,25.401339307680356,25.699438280364806,25.63564002270404,26.007464367074668,25.753999735581235,26.30307657136703,26.25730819509364,26.421531889892428,26.17191386426915,26.22632930661989,26.089908084960562,25.866337515659303,26.454036782688167,25.92916297861172,26.285001937109055,26.219355966723583,
63,12.432778613618167,12.441597877384751,12.753567807770152,12.525473501130593,12.478311943642968,12.941669020866142,12.520766369082736,12.659252195727413,13.06734617061302,13.028634615534383,13.262453441269065,13.176217046552761,12.934473603770586,13.221055631352643,13.109312715303542,13.365274355415968,13.670442732455857,13.591787241174211,13.756352141682623,13.688634483297925,13.721642210957635,13.993330733138576,14.38358118210838,14.97268273706647,14.375973787365364,14.276665962426755,14.753652208115835,15.163510672254086,15.164120226243366,14.953425562526592,15.49225866219184,15.338550633092975,15.837621393483301,16.250395847866923,16.153226371475057,16.39863633596528,16.81704972602209,16.61162249008352,16.969310871698646,16.927637182282623,17.730724423098614,17.774689125936224,17.817038301638316,17.822615532436593,18.332714711778912,18.444980893951254,18.938726484939064,18.87057827594491,19.71176195359183,19.230024142650706,19.509217571248083,19.271049197365063,19.966276786139193,20.162952232823542,20.446141853649515,20.510100123877322,20.505132421560653,21.161361918835773,21.32157012490663,21.253252506327605,21.68539071169867,21.607941287848117,22.00952507096607,22.30594063833947,22.7380646879002,22.23590792568945,22.77534019735064,23.106194585267605,23.27369190644407,23.199035525940968,23.5517812652424,23.56647353836406,24.094602928128353,23.858765332811096,24.11622603408905,24.097736362226392,24.633291770806697,24.49261470341447,25.24137393038496,24.87814994592061,25.20802862071427,25.51588203497574,25.61804737419322,25.308421665522438,25.742652375032286,25.86462765576481,25.818286248948667,25.475706573395644,25.983134391939146,25.807062684882233,26.30204773610845,26.143552446953834,26.482757383539543,26.07503339739018,26.33414971206394,26.34341455235456,26.440453312757242,26.264430826385635,26.387419077977086,26.651691596707458,26.613249256498626,
